價錢,內容,商家,房型,旅館名稱,旅館地址
1400,豪華雙人間 - 帶陽台,Booking,DBL,台東姑姑的家民宿,台東縣台東市興安路一段163巷10號
2000,標准大號床間 - 帶兩張大號床,Booking,FOUR,台東姑姑的家民宿,台東縣台東市興安路一段163巷10號
3000,家庭套房 - 帶陽台,Booking,QUD,台東姑姑的家民宿,台東縣台東市興安路一段163巷10號
1500,雙人間 - 不退款,Booking,DBL,台東三仙台的浪民宿,台東縣成功鎮白蓮路71號
2800,四人間 - 帶陽台 - 不退款,Booking,FOUR,台東三仙台的浪民宿,台東縣成功鎮白蓮路71號
3500,家庭間 - 不退款,Booking,QUD,台東三仙台的浪民宿,台東縣成功鎮白蓮路71號
1778,精致套房(花現螢蹤) 大床,Trip,DBL,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
1778,精致套房(特惠促銷) 大床,Trip,DBL,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
2210,白金套房(Platinum Suite) ,agoda,DBL,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
2800,精緻套房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
3034,旗艦套房,Expedia,DBL,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
3035,"旗艦套房 (免費早餐, 免費停車, 免費無線上網)-省 45%(不可退費-不可免費取消-免費早餐)",Hotels,DBL,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
5556,總統套房(花現螢蹤) 雙床,Trip,FOUR,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
15058,"總統套房 (免費早餐, 免費停車, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,FOUR,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
15058,總統套房,Expedia,FOUR,台東歐遊國際連鎖精品旅館,"台東縣,台東市,更生北路633巷11號"
1800,山景雙人間,Booking,DBL,台東都蘭珍珠嶺民宿,台東縣東河鄉都蘭225號
2400,山景三人間,Booking,TRP,台東都蘭珍珠嶺民宿,台東縣東河鄉都蘭225號
3200,二樓包層(4人)(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東大關山宏園民宿,台東縣關山鎮隆興30號
4600,二樓包層(6人)(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,QUD,台東大關山宏園民宿,台東縣關山鎮隆興30號
450,4床宿舍間的1張床位,Booking,SGL,台東宅民宿,台東縣台東市中興路三段275巷10號
1260,四人間 - 帶私人浴室,Booking,DBL,台東宅民宿,台東縣台東市中興路三段275巷10號
1260,"四人套房 (免費早餐, 免費停車, 免費無線上網)-省 10%(可退費-不可免費取消-免費早餐)",Hotels,DBL,台東宅民宿,台東縣台東市中興路三段275巷10號
1460,"四人套房 (免費早餐, 免費停車, 免費無線上網)-省 9%(可退費-不可免費取消-免費早餐)",Hotels,TRP,台東宅民宿,台東縣台東市中興路三段275巷10號
1660,"四人套房 (免費早餐, 免費停車, 免費無線上網)-省 8%(可退費-不可免費取消-免費早餐)",Hotels,FOUR,台東宅民宿,台東縣台東市中興路三段275巷10號
2250,家庭間 - 帶私人浴室,Booking,QUD,台東宅民宿,台東縣台東市中興路三段275巷10號
2270,"六人套房 (免費早餐, 免費停車, 免費無線上網)-省 9%(可退費-不可免費取消-免費早餐)",Hotels,QUD,台東宅民宿,台東縣台東市中興路三段275巷10號
1300,雙人房- 帶共用浴室- 外部(Double Room with Shared Bathroom  - External) ,agoda,DBL,台東田中央民宿,台東縣台東市正氣北路746巷
1500,雙人間 - 不退款,Booking,DBL,台東初夏民宿,950台東縣台東市鐵花路86巷1號
2500,高級四人間 - 不退款,Booking,FOUR,台東初夏民宿,950台東縣台東市鐵花路86巷1號
1400,雙人間 - 免費取消,Booking,DBL,台南東飛燕民宿,興盛路256號
1400,雙人間 - 單人用 - 免費取消,Booking,SGL,台南東飛燕民宿,興盛路256號
2200,四人間 - 帶陽台 - 不退款,Booking,FOUR,台南東飛燕民宿,興盛路256號
2300,四人間 - 帶陽台 - 免費取消,Booking,TRP,台南東飛燕民宿,興盛路256號
3000,家庭間 - 帶淋浴 - 免費取消,Booking,QUD,台南東飛燕民宿,興盛路256號
1080,經濟雙人間,Booking,DBL,台東達利月光民宿,台東縣台東市漢陽北路213巷29號
1200,舒適雙人房(202號房),AsiaYo,DBL,台東達利月光民宿,台東縣台東市漢陽北路213巷29號
1400,含早餐 二人房 一大床,雄獅,DBL,台東達利月光民宿,台東縣台東市漢陽北路213巷29號
1800,帶露台的四人間,Booking,FOUR,台東達利月光民宿,台東縣台東市漢陽北路213巷29號
2200,含早餐 四人房 二大床,雄獅,FOUR,台東達利月光民宿,台東縣台東市漢陽北路213巷29號
2200,溫馨四人房(201號房),AsiaYo,FOUR,台東達利月光民宿,台東縣台東市漢陽北路213巷29號
1980,標准雙人間 - 不退款,Booking,DBL,台東依戀東風民宿,台東縣台東市永安街56巷25號
2580,標准四人間 - 不退款,Booking,FOUR,台東依戀東風民宿,台東縣台東市永安街56巷25號
6626,甜蜜4人房 雙床,Trip,FOUR,台東長濱南竹湖會館,台東縣長濱鄉南竹湖26-3號
2948,四人房 雙床,Trip,FOUR,台東金蘭民宿2館,鐵花路212號
3996,六人房 床型未知,Trip,QUD,台東金蘭民宿2館,鐵花路212號
1639,瑪莉外宿雙人套房 大床,Trip,DBL,台東瑪利外宿,志航路1段412巷17弄18號
2729,瑪莉外宿四人房 雙床,Trip,FOUR,台東瑪利外宿,志航路1段412巷17弄18號
1326,和風雙人房(無窗) 大床,Trip,DBL,台東93行館民宿,台東市永樂里民航路689巷93號
1800,標准雙人間,Booking,DBL,台東93行館民宿,台東市永樂里民航路689巷93號
2600,標准四人間,Booking,FOUR,台東93行館民宿,台東市永樂里民航路689巷93號
2846,瑰麗四人房 雙床,Trip,FOUR,台東93行館民宿,台東市永樂里民航路689巷93號
2952,四人房,Expedia,FOUR,台東幸安民宿,台東縣卑南鄉太平村太平路522號
1600,山景雙人間 - 不退款,Booking,DBL,台東環山雅筑民宿,臺東縣太麻里鄉大王村佳侖292號
2199,"舒適雙人房, 1 張加大雙人床, 山景, 山間",Expedia,TRP,台東環山雅筑民宿,臺東縣太麻里鄉大王村佳侖292號
2300,山景四人間 - 不退款,Booking,FOUR,台東環山雅筑民宿,臺東縣太麻里鄉大王村佳侖292號
2300,"舒適四人房, 2 張加大雙人床, 山間",Expedia,FOUR,台東環山雅筑民宿,臺東縣太麻里鄉大王村佳侖292號
4500,"舒適四人房, 多張床, 花園",Expedia,QUD,台東環山雅筑民宿,臺東縣太麻里鄉大王村佳侖292號
2699,§【小資精選】 PDTW 豪華雙人房 二大床,雄獅,DBL,台東娜路彎銀河行館,台東縣台東市豐興路88號
2829,標准雙人間 - 不退款,Booking,DBL,台東娜路彎銀河行館,台東縣台東市豐興路88號
2829,"雙人房 (免費早餐, 免費無線上網)-省 30%(不可退費-不可免費取消)",Hotels,DBL,台東娜路彎銀河行館,台東縣台東市豐興路88號
2829,雙人房,Expedia,DBL,台東娜路彎銀河行館,台東縣台東市豐興路88號
3088,§【小資精選】 PSDT 豪華四人房 二大床,雄獅,FOUR,台東娜路彎銀河行館,台東縣台東市豐興路88號
3233,四人房,Expedia,FOUR,台東娜路彎銀河行館,台東縣台東市豐興路88號
3234,標准四人間 - 不退款,Booking,FOUR,台東娜路彎銀河行館,台東縣台東市豐興路88號
3234,"四人房 (免費早餐, 免費無線上網)-省 30%(不可退費-不可免費取消)",Hotels,FOUR,台東娜路彎銀河行館,台東縣台東市豐興路88號
4042,"雙人房 (免費早餐, 免費停車, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,DBL,台東娜路彎銀河行館,台東縣台東市豐興路88號
4620,"四人房 (免費早餐, 免費停車, 免費無線上網)(不可退費-不可免費取消-免費早餐)",Hotels,FOUR,台東娜路彎銀河行館,台東縣台東市豐興路88號
1476,雙人套房 大床,Trip,DBL,台東8號客棧,台東縣台東市安和路8號
2526,四人套房 雙床,Trip,FOUR,台東8號客棧,台東縣台東市安和路8號
3158,六人套房 床型未知,Trip,QUD,台東8號客棧,台東縣台東市安和路8號
1140,"標準雙人房, 公園景觀 (免費早餐, 免費停車, 免費無線上網)-省 5%(可退費-可免費取消-免費早餐)",Hotels,DBL,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
1200,標准雙人間 - 帶共用浴室 - 不退款,Booking,DBL,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
1200,雙人房 - 需共用衛浴(Double with Shared Bathroom) ,agoda,DBL,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
1216,小黑貓2人雅房 大床,Trip,DBL,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
1600,【含早餐】 雙人房 一大床,雄獅,DBL,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
1990,"高級雙人房, 山景 (免費早餐, 免費停車, 免費無線上網)-省 4%(可退費-可免費取消-免費早餐)",Hotels,TRP,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
2280,"高級四人房, 山景 (免費早餐, 免費停車, 免費無線上網)-省 5%(可退費-可免費取消-免費早餐)",Hotels,FOUR,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
2400,舒適四人間 - 不退款,Booking,FOUR,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
2400,【含早餐】 四人房 兩大床,雄獅,FOUR,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
2680,"高級四人房, 山景 (免費早餐, 免費停車, 免費無線上網)-省 4%(可退費-可免費取消-免費早餐)",Hotels,QUD,台東小黃貓YellowCat民宿,950臺東縣台東市連航路51巷2弄46號
1700,2人房(不挑房),AsiaYo,DBL,台東訪星閣民宿,台東縣台東市漢口街30號
2500,4人房(不挑房),AsiaYo,FOUR,台東訪星閣民宿,台東縣台東市漢口街30號
1299,可樂,Expedia,DBL,台東樂樂民宿,台東縣台東市中興路二段80號
1300,可樂 (免費無線上網)(可退費-不可免費取消),Hotels,DBL,台東樂樂民宿,台東縣台東市中興路二段80號
1699,喜樂,Expedia,TRP,台東樂樂民宿,台東縣台東市中興路二段80號
1700,喜樂 (免費無線上網)(可退費-不可免費取消),Hotels,TRP,台東樂樂民宿,台東縣台東市中興路二段80號
2099,享樂,Expedia,FOUR,台東樂樂民宿,台東縣台東市中興路二段80號
2100,享樂 (免費無線上網)(可退費-不可免費取消),Hotels,FOUR,台東樂樂民宿,台東縣台東市中興路二段80號
2340,"標準雙人房 (免費早餐, 免費無線上網)(不可退費-不可免費取消)",Hotels,TRP,台東樂樂民宿,台東縣台東市中興路二段80號
2839,標準雙人房,Expedia,FOUR,台東樂樂民宿,台東縣台東市中興路二段80號
3490,"經典四人房, 陽台 (免費早餐, 免費無線上網)(不可退費-不可免費取消)",Hotels,QUD,台東樂樂民宿,台東縣台東市中興路二段80號
3490,"經典四人房, 陽台",Expedia,QUD,台東樂樂民宿,台東縣台東市中興路二段80號
1512,標準雙人套房 大床,Trip,DBL,台東樂游民宿,強國街5號
1986,三人套房 床型未知,Trip,TRP,台東樂游民宿,強國街5號
2648,四人套房 雙床,Trip,FOUR,台東樂游民宿,強國街5號
1200,大號床間 - 帶陽台 - 不退款,Booking,DBL,台東樂利民宿,台東縣台東市樂利路27巷26號
1229,觀景二人套房(302) 雙床,Trip,DBL,台東樂利民宿,台東縣台東市樂利路27巷26號
1780,標准四人間 - 不退款,Booking,FOUR,台東樂利民宿,台東縣台東市樂利路27巷26號
2259,和室四人套房(201) 雙床,Trip,FOUR,台東樂利民宿,台東縣台東市樂利路27巷26號
2600,家庭間 - 帶私人浴室 - 不退款,Booking,QUD,台東樂利民宿,台東縣台東市樂利路27巷26號
1399,標准雙人間 - 不退款,Booking,DBL,台東舒活民宿,台東縣台東市文心街17巷20號
1399,302 琵琶湖,AsiaYo,DBL,台東舒活民宿,台東縣台東市文心街17巷20號
2299,202 熱氣球,AsiaYo,FOUR,台東舒活民宿,台東縣台東市文心街17巷20號
2399,四人間 - 帶私人浴室 - 不退款,Booking,FOUR,台東舒活民宿,台東縣台東市文心街17巷20號
8999,包棟,AsiaYo,QUD,台東舒活民宿,台東縣台東市文心街17巷20號
1500,豪華雙人間 ,Booking,DBL,台東旭緣民宿,台東縣台東市永安街18巷31弄1號
2100,四人間,Booking,TRP,台東旭緣民宿,台東縣台東市永安街18巷31弄1號
2323,戀戀后山四人大套房 雙床,Trip,FOUR,台東旭緣民宿,台東縣台東市永安街18巷31弄1號
1600,雙人間 - 帶私人浴室 - 不退款,Booking,DBL,台東池上伯朗大道民宿,台東縣池上鄉埔新2街2號
2800,頂級四人間 - 不退款,Booking,FOUR,台東池上伯朗大道民宿,台東縣池上鄉埔新2街2號
4500,三臥室別墅 - 不退款,Booking,QUD,台東池上伯朗大道民宿,台東縣池上鄉埔新2街2號
4200,標准雙人間,Booking,DBL,琉球瑚岩美術館,屏東縣琉球鄉中山路23號
7400,帶露台的四人間,Booking,FOUR,琉球瑚岩美術館,屏東縣琉球鄉中山路23號
9800,家庭套房,Booking,QUD,琉球瑚岩美術館,屏東縣琉球鄉中山路23號
1600,繽紛花語二人套房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東茉莉花隅民宿,臺東縣台東市樂利路36號
1800,四人間 - 帶陽台 - 不退款,Booking,DBL,台東茉莉花隅民宿,臺東縣台東市樂利路36號
2400,玫瑰家族四人套房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東茉莉花隅民宿,臺東縣台東市樂利路36號
9400,包棟(可容納12∼14人)(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,QUD,台東茉莉花隅民宿,臺東縣台東市樂利路36號
1880,北海雙人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,DBL,台東御皇米會館,台東縣長濱鄉烏石鼻46之5號
2880,三亞和室四人房(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,FOUR,台東御皇米會館,台東縣長濱鄉烏石鼻46之5號
23000,20人包棟(歡迎使用『國旅卡』消費，本站提供多種付款方式，刷卡消費不會加收海外刷卡手續費),四方通行,QUD,台東御皇米會館,台東縣長濱鄉烏石鼻46之5號
1600,雙人間 - 單人用,Booking,SGL,台東玉米的窩民宿,台東縣鹿野鄉永安路75號
1800,雙人間,Booking,DBL,台東玉米的窩民宿,台東縣鹿野鄉永安路75號
2400,雙人或雙床間 - 帶私人浴室,Booking,TRP,台東玉米的窩民宿,台東縣鹿野鄉永安路75號
3199,標準雙人房 (B),Expedia,FOUR,台東玉米的窩民宿,台東縣鹿野鄉永安路75號
4000,家庭間 - 帶陽台,Booking,QUD,台東玉米的窩民宿,台東縣鹿野鄉永安路75號
5599,家庭客房,Expedia,QUD,台東玉米的窩民宿,台東縣鹿野鄉永安路75號
2100,浪漫二人套房,AsiaYo,DBL,台東千季青．菁華民宿,台東縣台東市
2800,精緻四人套房,AsiaYo,FOUR,台東千季青．菁華民宿,台東縣台東市
500,女性宿舍間的1張床位 - 不退款,Booking,SGL,台東二高輕旅,台東縣台東市新興路101巷100弄5號
2700,高級小屋 - 不退款,Booking,DBL,台東候鳥飛行民宿,954臺東縣卑南鄉太平村和平路360巷17號
3800,豪華四人間 - 不退款,Booking,FOUR,台東候鳥飛行民宿,954臺東縣卑南鄉太平村和平路360巷17號
